Updating Model file from 30000 to latest format...
Loaded model gait14dof22musc_pros from file C:\Users\stevenhartman\Anaconda3\envs\opensim-rl\lib\site-packages\osim\env\../models/gait14dof22musc_pros_20180507.osim
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'back'.
The duplicate is being renamed to 'back_0'.
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'pros_foot_r'.
The duplicate is being renamed to 'pros_foot_r_0'.
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[train] Loading weights from ./TensorforcePPOAgent/
[train] Pretrained model ./TensorforcePPOAgent/ not found. Starting from scratch.
[train] Training 'TensorforcePPOAgent'
[train] Episode 4210 | Steps Taken:  98 | Total Steps: Taken 414998/500000 | Total reward: -392.5488124739453
[train] Episode 4211 | Steps Taken:  98 | Total Steps: Taken 415096/500000 | Total reward: -395.9599640520491
[train] Episode 4212 | Steps Taken: 100 | Total Steps: Taken 415196/500000 | Total reward: -394.9661543591565
[train] Episode 4213 | Steps Taken: 101 | Total Steps: Taken 415297/500000 | Total reward: -426.1548149832863
[train] Episode 4214 | Steps Taken:  99 | Total Steps: Taken 415396/500000 | Total reward: -404.91826139929464
[train] Episode 4215 | Steps Taken:  96 | Total Steps: Taken 415492/500000 | Total reward: -359.42868965802467
[train] Episode 4216 | Steps Taken: 101 | Total Steps: Taken 415593/500000 | Total reward: -386.8953726384171
[train] Episode 4217 | Steps Taken: 101 | Total Steps: Taken 415694/500000 | Total reward: -369.55659335211055
[train] Episode 4218 | Steps Taken: 104 | Total Steps: Taken 415798/500000 | Total reward: -435.37928577689553
[train] Episode 4219 | Steps Taken:  99 | Total Steps: Taken 415897/500000 | Total reward: -359.65421376167586
[train] Episode 4220 | Steps Taken:  97 | Total Steps: Taken 415994/500000 | Total reward: -360.3942085744475
[train] Episode 4221 | Steps Taken:  99 | Total Steps: Taken 416093/500000 | Total reward: -345.4426624009606
[train] Episode 4222 | Steps Taken:  98 | Total Steps: Taken 416191/500000 | Total reward: -388.9104981142348
[train] Episode 4223 | Steps Taken:  99 | Total Steps: Taken 416290/500000 | Total reward: -385.0303695996074
[train] Episode 4224 | Steps Taken: 103 | Total Steps: Taken 416393/500000 | Total reward: -413.75449960251945
[train] Episode 4225 | Steps Taken:  97 | Total Steps: Taken 416490/500000 | Total reward: -338.0416208628333
[train] Episode 4226 | Steps Taken:  97 | Total Steps: Taken 416587/500000 | Total reward: -354.19213683490767
[train] Episode 4227 | Steps Taken: 102 | Total Steps: Taken 416689/500000 | Total reward: -363.3755462028953
[train] Episode 4228 | Steps Taken: 100 | Total Steps: Taken 416789/500000 | Total reward: -419.6905418594041
[train] Episode 4229 | Steps Taken:  99 | Total Steps: Taken 416888/500000 | Total reward: -391.5108010568198
[train] Episode 4230 | Steps Taken:  98 | Total Steps: Taken 416986/500000 | Total reward: -414.42384409024135
[train] Episode 4231 | Steps Taken: 101 | Total Steps: Taken 417087/500000 | Total reward: -402.08884662933457
[train] Episode 4232 | Steps Taken:  98 | Total Steps: Taken 417185/500000 | Total reward: -371.07453310859415
[train] Episode 4233 | Steps Taken:  99 | Total Steps: Taken 417284/500000 | Total reward: -354.13623173967227
[train] Episode 4234 | Steps Taken:  99 | Total Steps: Taken 417383/500000 | Total reward: -365.5316286463558
[train] Episode 4235 | Steps Taken:  96 | Total Steps: Taken 417479/500000 | Total reward: -379.6450511963614
[train] Episode 4236 | Steps Taken:  97 | Total Steps: Taken 417576/500000 | Total reward: -381.5107855045089
[train] Episode 4237 | Steps Taken:  97 | Total Steps: Taken 417673/500000 | Total reward: -347.36693691971783
[train] Episode 4238 | Steps Taken: 104 | Total Steps: Taken 417777/500000 | Total reward: -428.9184739910461
[train] Episode 4239 | Steps Taken:  98 | Total Steps: Taken 417875/500000 | Total reward: -388.04539671818804
[train] Episode 4240 | Steps Taken: 101 | Total Steps: Taken 417976/500000 | Total reward: -405.9318179573701
[train] Episode 4241 | Steps Taken:  96 | Total Steps: Taken 418072/500000 | Total reward: -369.05851202050013
[train] Episode 4242 | Steps Taken:  97 | Total Steps: Taken 418169/500000 | Total reward: -377.2046758468443
[train] Episode 4243 | Steps Taken: 104 | Total Steps: Taken 418273/500000 | Total reward: -419.3045722444366
[train] Episode 4244 | Steps Taken: 102 | Total Steps: Taken 418375/500000 | Total reward: -446.77368498430417
[train] Episode 4245 | Steps Taken:  96 | Total Steps: Taken 418471/500000 | Total reward: -386.5194938495657
[train] Episode 4246 | Steps Taken:  98 | Total Steps: Taken 418569/500000 | Total reward: -334.0639352036413
[train] Episode 4247 | Steps Taken:  98 | Total Steps: Taken 418667/500000 | Total reward: -371.1418804146451
[train] Episode 4248 | Steps Taken:  99 | Total Steps: Taken 418766/500000 | Total reward: -378.8584954440875
[train] Episode 4249 | Steps Taken:  97 | Total Steps: Taken 418863/500000 | Total reward: -339.426190470829
[train] Episode 4250 | Steps Taken:  96 | Total Steps: Taken 418959/500000 | Total reward: -349.72404781947773
[train] Episode 4251 | Steps Taken:  99 | Total Steps: Taken 419058/500000 | Total reward: -342.7363483455058
[train] Episode 4252 | Steps Taken: 102 | Total Steps: Taken 419160/500000 | Total reward: -408.16097359881127
[train] Episode 4253 | Steps Taken:  97 | Total Steps: Taken 419257/500000 | Total reward: -386.4698455361532
[train] Episode 4254 | Steps Taken:  98 | Total Steps: Taken 419355/500000 | Total reward: -389.53998154360403
[train] Episode 4255 | Steps Taken:  95 | Total Steps: Taken 419450/500000 | Total reward: -338.26097462331666
[train] Episode 4256 | Steps Taken:  98 | Total Steps: Taken 419548/500000 | Total reward: -352.90267689370535
[train] Episode 4257 | Steps Taken: 101 | Total Steps: Taken 419649/500000 | Total reward: -392.77092827814175
[train] Episode 4258 | Steps Taken: 102 | Total Steps: Taken 419751/500000 | Total reward: -442.5023575815596
[train] Episode 4259 | Steps Taken: 102 | Total Steps: Taken 419853/500000 | Total reward: -403.8879272450981
[train] Episode 4260 | Steps Taken:  97 | Total Steps: Taken 419950/500000 | Total reward: -339.09401192502145
[train] Episode 4261 | Steps Taken:  97 | Total Steps: Taken 420047/500000 | Total reward: -387.2241630587526
[train] Episode 4262 | Steps Taken:  97 | Total Steps: Taken 420144/500000 | Total reward: -379.525607916992
[train] Episode 4263 | Steps Taken:  99 | Total Steps: Taken 420243/500000 | Total reward: -351.26233188906417
[train] Episode 4264 | Steps Taken:  97 | Total Steps: Taken 420340/500000 | Total reward: -364.0005184027468
[train] Episode 4265 | Steps Taken: 102 | Total Steps: Taken 420442/500000 | Total reward: -419.71000818672167
[train] Episode 4266 | Steps Taken:  99 | Total Steps: Taken 420541/500000 | Total reward: -352.2172522772456
[train] Episode 4267 | Steps Taken:  98 | Total Steps: Taken 420639/500000 | Total reward: -377.1118375496183
[train] Episode 4268 | Steps Taken:  98 | Total Steps: Taken 420737/500000 | Total reward: -371.79503978936424
[train] Episode 4269 | Steps Taken:  98 | Total Steps: Taken 420835/500000 | Total reward: -357.8382508323076
[train] Episode 4270 | Steps Taken: 100 | Total Steps: Taken 420935/500000 | Total reward: -411.58924643804426
[train] Episode 4271 | Steps Taken:  99 | Total Steps: Taken 421034/500000 | Total reward: -398.3664541379502
[train] Episode 4272 | Steps Taken:  97 | Total Steps: Taken 421131/500000 | Total reward: -324.3974955165648
[train] Episode 4273 | Steps Taken:  97 | Total Steps: Taken 421228/500000 | Total reward: -350.9175860435081
[train] Episode 4274 | Steps Taken:  99 | Total Steps: Taken 421327/500000 | Total reward: -361.51275957969614
[train] Episode 4275 | Steps Taken: 100 | Total Steps: Taken 421427/500000 | Total reward: -426.74128221474035
[train] Episode 4276 | Steps Taken:  98 | Total Steps: Taken 421525/500000 | Total reward: -385.2346843567669
[train] Episode 4277 | Steps Taken:  99 | Total Steps: Taken 421624/500000 | Total reward: -378.9651231431007
[train] Episode 4278 | Steps Taken:  97 | Total Steps: Taken 421721/500000 | Total reward: -342.8217496814835
[train] Episode 4279 | Steps Taken: 102 | Total Steps: Taken 421823/500000 | Total reward: -395.5732320726768
[train] Episode 4280 | Steps Taken:  97 | Total Steps: Taken 421920/500000 | Total reward: -377.4541967730331
[train] Episode 4281 | Steps Taken:  97 | Total Steps: Taken 422017/500000 | Total reward: -369.80925176404384
[train] Episode 4282 | Steps Taken: 100 | Total Steps: Taken 422117/500000 | Total reward: -419.51841819096853
[train] Episode 4283 | Steps Taken:  96 | Total Steps: Taken 422213/500000 | Total reward: -390.19463771861183
[train] Episode 4284 | Steps Taken:  96 | Total Steps: Taken 422309/500000 | Total reward: -378.3957571023354
[train] Episode 4285 | Steps Taken:  98 | Total Steps: Taken 422407/500000 | Total reward: -395.6549520756649
[train] Episode 4286 | Steps Taken:  97 | Total Steps: Taken 422504/500000 | Total reward: -378.812616759806
[train] Episode 4287 | Steps Taken:  97 | Total Steps: Taken 422601/500000 | Total reward: -430.9305802679627
[train] Episode 4288 | Steps Taken:  94 | Total Steps: Taken 422695/500000 | Total reward: -355.5082412894311
[train] Episode 4289 | Steps Taken:  97 | Total Steps: Taken 422792/500000 | Total reward: -390.8657117088373
[train] Episode 4290 | Steps Taken:  98 | Total Steps: Taken 422890/500000 | Total reward: -408.82543550103287
[train] Episode 4291 | Steps Taken:  98 | Total Steps: Taken 422988/500000 | Total reward: -391.663803357215
[train] Episode 4292 | Steps Taken:  98 | Total Steps: Taken 423086/500000 | Total reward: -369.6711710639807
[train] Episode 4293 | Steps Taken:  98 | Total Steps: Taken 423184/500000 | Total reward: -351.10984361235694
[train] Episode 4294 | Steps Taken:  97 | Total Steps: Taken 423281/500000 | Total reward: -382.28873738935505
[train] Episode 4295 | Steps Taken:  99 | Total Steps: Taken 423380/500000 | Total reward: -399.3615346373319
[train] Episode 4296 | Steps Taken: 104 | Total Steps: Taken 423484/500000 | Total reward: -385.15867695618334
[train] Episode 4297 | Steps Taken:  97 | Total Steps: Taken 423581/500000 | Total reward: -382.8465460148086
[train] Episode 4298 | Steps Taken:  99 | Total Steps: Taken 423680/500000 | Total reward: -393.19020097075435
[train] Episode 4299 | Steps Taken: 101 | Total Steps: Taken 423781/500000 | Total reward: -450.7848043039334
[train] Episode 4300 | Steps Taken:  97 | Total Steps: Taken 423878/500000 | Total reward: -388.85875739593865
[train] Episode 4301 | Steps Taken:  98 | Total Steps: Taken 423976/500000 | Total reward: -336.5484002099087
[train] Episode 4302 | Steps Taken:  96 | Total Steps: Taken 424072/500000 | Total reward: -376.45260435328635
[train] Episode 4303 | Steps Taken:  99 | Total Steps: Taken 424171/500000 | Total reward: -385.4090162090984
[train] Episode 4304 | Steps Taken: 100 | Total Steps: Taken 424271/500000 | Total reward: -396.3973620534566
[train] Episode 4305 | Steps Taken: 100 | Total Steps: Taken 424371/500000 | Total reward: -416.46196030847364
[train] Episode 4306 | Steps Taken:  96 | Total Steps: Taken 424467/500000 | Total reward: -409.00992383474556
[train] Episode 4307 | Steps Taken: 104 | Total Steps: Taken 424571/500000 | Total reward: -421.062890865506
[train] Episode 4308 | Steps Taken:  98 | Total Steps: Taken 424669/500000 | Total reward: -367.74956584415094
[train] Episode 4309 | Steps Taken: 103 | Total Steps: Taken 424772/500000 | Total reward: -451.54999717782044
[train] Episode 4310 | Steps Taken: 100 | Total Steps: Taken 424872/500000 | Total reward: -399.70558757867724
[train] Episode 4311 | Steps Taken:  97 | Total Steps: Taken 424969/500000 | Total reward: -356.1858922782597
[train] Episode 4312 | Steps Taken: 103 | Total Steps: Taken 425072/500000 | Total reward: -398.14514733715407
[train] Episode 4313 | Steps Taken:  95 | Total Steps: Taken 425167/500000 | Total reward: -371.1396347455412
[train] Episode 4314 | Steps Taken: 100 | Total Steps: Taken 425267/500000 | Total reward: -367.07922779733894
[train] Episode 4315 | Steps Taken:  99 | Total Steps: Taken 425366/500000 | Total reward: -391.4962313557321
[train] Episode 4316 | Steps Taken:  99 | Total Steps: Taken 425465/500000 | Total reward: -385.7794487273355
[train] Episode 4317 | Steps Taken:  98 | Total Steps: Taken 425563/500000 | Total reward: -373.5991681666653
[train] Episode 4318 | Steps Taken:  95 | Total Steps: Taken 425658/500000 | Total reward: -357.4549653677874
[train] Episode 4319 | Steps Taken: 100 | Total Steps: Taken 425758/500000 | Total reward: -384.5277470873687
[train] Episode 4320 | Steps Taken:  98 | Total Steps: Taken 425856/500000 | Total reward: -416.7498845047907
[train] Episode 4321 | Steps Taken:  96 | Total Steps: Taken 425952/500000 | Total reward: -363.86114016139965
[train] Episode 4322 | Steps Taken:  99 | Total Steps: Taken 426051/500000 | Total reward: -363.06957574481567
[train] Episode 4323 | Steps Taken:  97 | Total Steps: Taken 426148/500000 | Total reward: -391.9068885673379
[train] Episode 4324 | Steps Taken:  98 | Total Steps: Taken 426246/500000 | Total reward: -420.7089317665479
[train] Episode 4325 | Steps Taken:  98 | Total Steps: Taken 426344/500000 | Total reward: -388.04126789566425
[train] Episode 4326 | Steps Taken: 100 | Total Steps: Taken 426444/500000 | Total reward: -412.93623298561903
[train] Episode 4327 | Steps Taken:  99 | Total Steps: Taken 426543/500000 | Total reward: -387.2498598463547
[train] Episode 4328 | Steps Taken: 100 | Total Steps: Taken 426643/500000 | Total reward: -399.91082483030993
[train] Episode 4329 | Steps Taken: 100 | Total Steps: Taken 426743/500000 | Total reward: -396.9083041189282
[train] Episode 4330 | Steps Taken:  97 | Total Steps: Taken 426840/500000 | Total reward: -373.3228381514749
[train] Episode 4331 | Steps Taken:  97 | Total Steps: Taken 426937/500000 | Total reward: -364.2971087404682
[train] Episode 4332 | Steps Taken:  98 | Total Steps: Taken 427035/500000 | Total reward: -347.1721348027497
[train] Episode 4333 | Steps Taken:  97 | Total Steps: Taken 427132/500000 | Total reward: -394.72718978289555
[train] Episode 4334 | Steps Taken:  96 | Total Steps: Taken 427228/500000 | Total reward: -372.76362800517904
[train] Episode 4335 | Steps Taken:  96 | Total Steps: Taken 427324/500000 | Total reward: -358.5698605249291
[train] Episode 4336 | Steps Taken:  98 | Total Steps: Taken 427422/500000 | Total reward: -393.93512639481474
[train] Episode 4337 | Steps Taken:  98 | Total Steps: Taken 427520/500000 | Total reward: -372.77516999479366
[train] Episode 4338 | Steps Taken:  99 | Total Steps: Taken 427619/500000 | Total reward: -356.2400106708178
[train] Episode 4339 | Steps Taken:  98 | Total Steps: Taken 427717/500000 | Total reward: -370.3770163418692
[train] Episode 4340 | Steps Taken:  97 | Total Steps: Taken 427814/500000 | Total reward: -357.56162987568393
[train] Episode 4341 | Steps Taken: 103 | Total Steps: Taken 427917/500000 | Total reward: -396.0755560990849
[train] Episode 4342 | Steps Taken:  99 | Total Steps: Taken 428016/500000 | Total reward: -366.2730065405997
[train] Episode 4343 | Steps Taken:  98 | Total Steps: Taken 428114/500000 | Total reward: -421.92730351440207
[train] Episode 4344 | Steps Taken:  98 | Total Steps: Taken 428212/500000 | Total reward: -398.89598753041895
[train] Episode 4345 | Steps Taken:  96 | Total Steps: Taken 428308/500000 | Total reward: -371.3622565140858
[train] Episode 4346 | Steps Taken:  97 | Total Steps: Taken 428405/500000 | Total reward: -404.0499688572104
[train] Episode 4347 | Steps Taken:  98 | Total Steps: Taken 428503/500000 | Total reward: -421.2588845432955
[train] Episode 4348 | Steps Taken:  96 | Total Steps: Taken 428599/500000 | Total reward: -393.6354682363237
[train] Episode 4349 | Steps Taken: 100 | Total Steps: Taken 428699/500000 | Total reward: -405.7637233209842
[train] Episode 4350 | Steps Taken:  99 | Total Steps: Taken 428798/500000 | Total reward: -375.04261568536776
[train] Episode 4351 | Steps Taken:  98 | Total Steps: Taken 428896/500000 | Total reward: -364.7867322782486
[train] Episode 4352 | Steps Taken:  97 | Total Steps: Taken 428993/500000 | Total reward: -366.7631799654454
[train] Episode 4353 | Steps Taken:  97 | Total Steps: Taken 429090/500000 | Total reward: -382.0117088280829
[train] Episode 4354 | Steps Taken:  96 | Total Steps: Taken 429186/500000 | Total reward: -342.2558267885108
[train] Episode 4355 | Steps Taken:  97 | Total Steps: Taken 429283/500000 | Total reward: -356.1577837269514
[train] Episode 4356 | Steps Taken:  98 | Total Steps: Taken 429381/500000 | Total reward: -366.8557064313203
[train] Episode 4357 | Steps Taken:  98 | Total Steps: Taken 429479/500000 | Total reward: -402.70726310262165
[train] Episode 4358 | Steps Taken:  98 | Total Steps: Taken 429577/500000 | Total reward: -392.2448317319104
[train] Episode 4359 | Steps Taken:  97 | Total Steps: Taken 429674/500000 | Total reward: -361.1552153201923
[train] Episode 4360 | Steps Taken:  97 | Total Steps: Taken 429771/500000 | Total reward: -360.65021326512283
[train] Episode 4361 | Steps Taken:  98 | Total Steps: Taken 429869/500000 | Total reward: -387.84058871168236
