Updating Model file from 30000 to latest format...
Loaded model gait14dof22musc_pros from file C:\Users\stevenhartman\Anaconda3\envs\opensim-rl\lib\site-packages\osim\env\../models/gait14dof22musc_pros_20180507.osim
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'back'.
The duplicate is being renamed to 'back_0'.
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'pros_foot_r'.
The duplicate is being renamed to 'pros_foot_r_0'.
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[train] Loading weights from ./TensorforcePPOAgent_exp/
[train] Successfully loaded weights from ./TensorforcePPOAgent_exp/
[train] Training 'TensorforcePPOAgent_exp'
[train] Episode 5859 | Steps Taken:  98 | Total Steps: Taken 576656/1000000 | Total reward: -495.5073634144287
[train] Episode 5860 | Steps Taken:  97 | Total Steps: Taken 576753/1000000 | Total reward: -473.3171249638888
[train] Episode 5861 | Steps Taken: 101 | Total Steps: Taken 576854/1000000 | Total reward: -556.9699779980011
[train] Episode 5862 | Steps Taken:  97 | Total Steps: Taken 576951/1000000 | Total reward: -468.93496466014994
[train] Episode 5863 | Steps Taken:  99 | Total Steps: Taken 577050/1000000 | Total reward: -545.6109267801922
[train] Episode 5864 | Steps Taken:  99 | Total Steps: Taken 577149/1000000 | Total reward: -547.3007006316718
[train] Episode 5865 | Steps Taken:  99 | Total Steps: Taken 577248/1000000 | Total reward: -506.1592625435417
[train] Episode 5866 | Steps Taken:  97 | Total Steps: Taken 577345/1000000 | Total reward: -477.48534370166254
[train] Episode 5867 | Steps Taken: 100 | Total Steps: Taken 577445/1000000 | Total reward: -569.6824943431893
[train] Episode 5868 | Steps Taken:  99 | Total Steps: Taken 577544/1000000 | Total reward: -511.7954600135843
[train] Episode 5869 | Steps Taken: 103 | Total Steps: Taken 577647/1000000 | Total reward: -582.9571872440565
[train] Episode 5870 | Steps Taken:  97 | Total Steps: Taken 577744/1000000 | Total reward: -463.47629262208926
[train] Episode 5871 | Steps Taken: 100 | Total Steps: Taken 577844/1000000 | Total reward: -557.3065345231454
[train] Episode 5872 | Steps Taken: 100 | Total Steps: Taken 577944/1000000 | Total reward: -524.8194900413026
[train] Episode 5873 | Steps Taken:  99 | Total Steps: Taken 578043/1000000 | Total reward: -518.416638767332
[train] Episode 5874 | Steps Taken: 100 | Total Steps: Taken 578143/1000000 | Total reward: -558.1561136581581
[train] Episode 5875 | Steps Taken:  98 | Total Steps: Taken 578241/1000000 | Total reward: -487.2144704270484
[train] Episode 5876 | Steps Taken:  98 | Total Steps: Taken 578339/1000000 | Total reward: -478.6068935268939
[train] Episode 5877 | Steps Taken:  98 | Total Steps: Taken 578437/1000000 | Total reward: -496.08584973669184
[train] Episode 5878 | Steps Taken:  97 | Total Steps: Taken 578534/1000000 | Total reward: -488.8225754980512
[train] Episode 5879 | Steps Taken:  97 | Total Steps: Taken 578631/1000000 | Total reward: -463.54836453837765
[train] Episode 5880 | Steps Taken:  98 | Total Steps: Taken 578729/1000000 | Total reward: -486.6973361315081
[train] Episode 5881 | Steps Taken: 101 | Total Steps: Taken 578830/1000000 | Total reward: -551.5117345279717
[train] Episode 5882 | Steps Taken:  97 | Total Steps: Taken 578927/1000000 | Total reward: -469.9622298639321
[train] Episode 5883 | Steps Taken:  98 | Total Steps: Taken 579025/1000000 | Total reward: -492.9544427057078
[train] Episode 5884 | Steps Taken: 100 | Total Steps: Taken 579125/1000000 | Total reward: -553.0556198646051
[train] Episode 5885 | Steps Taken:  98 | Total Steps: Taken 579223/1000000 | Total reward: -506.99912663477073
[train] Episode 5886 | Steps Taken:  99 | Total Steps: Taken 579322/1000000 | Total reward: -538.1162661496954
[train] Episode 5887 | Steps Taken: 100 | Total Steps: Taken 579422/1000000 | Total reward: -535.5340254137246
[train] Episode 5888 | Steps Taken:  97 | Total Steps: Taken 579519/1000000 | Total reward: -463.48873992999785
[train] Episode 5889 | Steps Taken:  99 | Total Steps: Taken 579618/1000000 | Total reward: -500.76856891110685
[train] Episode 5890 | Steps Taken:  98 | Total Steps: Taken 579716/1000000 | Total reward: -486.68452664300474
[train] Episode 5891 | Steps Taken:  98 | Total Steps: Taken 579814/1000000 | Total reward: -490.94009951016653
[train] Episode 5892 | Steps Taken:  98 | Total Steps: Taken 579912/1000000 | Total reward: -486.7452630304461
[train] Episode 5893 | Steps Taken:  98 | Total Steps: Taken 580010/1000000 | Total reward: -506.17209114964345
[train] Episode 5894 | Steps Taken:  97 | Total Steps: Taken 580107/1000000 | Total reward: -475.46638683782925
[train] Episode 5895 | Steps Taken:  99 | Total Steps: Taken 580206/1000000 | Total reward: -553.1291331639384
[train] Episode 5896 | Steps Taken: 101 | Total Steps: Taken 580307/1000000 | Total reward: -566.6735061706978
[train] Episode 5897 | Steps Taken:  98 | Total Steps: Taken 580405/1000000 | Total reward: -528.8995645034954
[train] Episode 5898 | Steps Taken: 102 | Total Steps: Taken 580507/1000000 | Total reward: -566.516446622971
[train] Episode 5899 | Steps Taken:  98 | Total Steps: Taken 580605/1000000 | Total reward: -504.92799222529607
[train] Episode 5900 | Steps Taken:  98 | Total Steps: Taken 580703/1000000 | Total reward: -485.0493199024616
[train] Episode 5901 | Steps Taken:  98 | Total Steps: Taken 580801/1000000 | Total reward: -490.55131273492884
[train] Episode 5902 | Steps Taken:  99 | Total Steps: Taken 580900/1000000 | Total reward: -511.9100422694878
[train] Episode 5903 | Steps Taken: 100 | Total Steps: Taken 581000/1000000 | Total reward: -529.5434034712983
[train] Episode 5904 | Steps Taken:  98 | Total Steps: Taken 581098/1000000 | Total reward: -489.19465831846634
[train] Episode 5905 | Steps Taken:  98 | Total Steps: Taken 581196/1000000 | Total reward: -477.5391112187586
[train] Episode 5906 | Steps Taken:  99 | Total Steps: Taken 581295/1000000 | Total reward: -514.4020296012752
[train] Episode 5907 | Steps Taken:  99 | Total Steps: Taken 581394/1000000 | Total reward: -538.287039565292
[train] Episode 5908 | Steps Taken: 101 | Total Steps: Taken 581495/1000000 | Total reward: -568.1711395519789
[train] Episode 5909 | Steps Taken:  97 | Total Steps: Taken 581592/1000000 | Total reward: -480.37128759058334
[train] Episode 5910 | Steps Taken:  99 | Total Steps: Taken 581691/1000000 | Total reward: -555.1333415899048
[train] Episode 5911 | Steps Taken:  99 | Total Steps: Taken 581790/1000000 | Total reward: -539.9781032776842
[train] Episode 5912 | Steps Taken:  99 | Total Steps: Taken 581889/1000000 | Total reward: -525.3192830669095
[train] Episode 5913 | Steps Taken:  98 | Total Steps: Taken 581987/1000000 | Total reward: -486.87060900521004
[train] Episode 5914 | Steps Taken:  97 | Total Steps: Taken 582084/1000000 | Total reward: -477.77267107088153
[train] Episode 5915 | Steps Taken:  98 | Total Steps: Taken 582182/1000000 | Total reward: -543.0208779677448
[train] Episode 5916 | Steps Taken:  98 | Total Steps: Taken 582280/1000000 | Total reward: -501.254434048703
[train] Episode 5917 | Steps Taken:  99 | Total Steps: Taken 582379/1000000 | Total reward: -540.8808019645104
[train] Episode 5918 | Steps Taken:  97 | Total Steps: Taken 582476/1000000 | Total reward: -480.1238702888036
[train] Episode 5919 | Steps Taken: 101 | Total Steps: Taken 582577/1000000 | Total reward: -534.6378497761358
[train] Episode 5920 | Steps Taken:  98 | Total Steps: Taken 582675/1000000 | Total reward: -493.7912221803567
[train] Episode 5921 | Steps Taken:  98 | Total Steps: Taken 582773/1000000 | Total reward: -483.71455195293504
[train] Episode 5922 | Steps Taken:  97 | Total Steps: Taken 582870/1000000 | Total reward: -467.1222616815899
[train] Episode 5923 | Steps Taken:  99 | Total Steps: Taken 582969/1000000 | Total reward: -524.4975792883972
[train] Episode 5924 | Steps Taken: 103 | Total Steps: Taken 583072/1000000 | Total reward: -581.4600223160656
[train] Episode 5925 | Steps Taken: 101 | Total Steps: Taken 583173/1000000 | Total reward: -564.0321724790014
[train] Episode 5926 | Steps Taken:  98 | Total Steps: Taken 583271/1000000 | Total reward: -472.0249579551621
[train] Episode 5927 | Steps Taken:  98 | Total Steps: Taken 583369/1000000 | Total reward: -491.92080056100883
[train] Episode 5928 | Steps Taken: 100 | Total Steps: Taken 583469/1000000 | Total reward: -531.7875073666999
[train] Episode 5929 | Steps Taken:  99 | Total Steps: Taken 583568/1000000 | Total reward: -540.1543576531726
[train] Episode 5930 | Steps Taken:  97 | Total Steps: Taken 583665/1000000 | Total reward: -491.0591897524524
[train] Episode 5931 | Steps Taken: 100 | Total Steps: Taken 583765/1000000 | Total reward: -547.4749929670954
[train] Episode 5932 | Steps Taken:  99 | Total Steps: Taken 583864/1000000 | Total reward: -502.56760685359444
[train] Episode 5933 | Steps Taken:  97 | Total Steps: Taken 583961/1000000 | Total reward: -471.04823218341403
[train] Episode 5934 | Steps Taken: 101 | Total Steps: Taken 584062/1000000 | Total reward: -563.1704116868355
[train] Episode 5935 | Steps Taken:  99 | Total Steps: Taken 584161/1000000 | Total reward: -530.3100867390787
[train] Episode 5936 | Steps Taken:  97 | Total Steps: Taken 584258/1000000 | Total reward: -480.33639407034985
[train] Episode 5937 | Steps Taken:  98 | Total Steps: Taken 584356/1000000 | Total reward: -513.5482301292377
[train] Episode 5938 | Steps Taken:  99 | Total Steps: Taken 584455/1000000 | Total reward: -524.2136314312604
[train] Episode 5939 | Steps Taken:  98 | Total Steps: Taken 584553/1000000 | Total reward: -502.996477758565
[train] Episode 5940 | Steps Taken:  98 | Total Steps: Taken 584651/1000000 | Total reward: -500.0878948365512
[train] Episode 5941 | Steps Taken:  98 | Total Steps: Taken 584749/1000000 | Total reward: -499.8934305318458
[train] Episode 5942 | Steps Taken: 103 | Total Steps: Taken 584852/1000000 | Total reward: -579.8345575248107
[train] Episode 5943 | Steps Taken:  99 | Total Steps: Taken 584951/1000000 | Total reward: -522.7199453481687
[train] Episode 5944 | Steps Taken:  98 | Total Steps: Taken 585049/1000000 | Total reward: -488.52834793184195
[train] Episode 5945 | Steps Taken:  99 | Total Steps: Taken 585148/1000000 | Total reward: -551.8496575408802
[train] Episode 5946 | Steps Taken:  97 | Total Steps: Taken 585245/1000000 | Total reward: -473.5200810780447
[train] Episode 5947 | Steps Taken:  99 | Total Steps: Taken 585344/1000000 | Total reward: -543.6849765568361
[train] Episode 5948 | Steps Taken: 100 | Total Steps: Taken 585444/1000000 | Total reward: -538.7671633394989
[train] Episode 5949 | Steps Taken:  98 | Total Steps: Taken 585542/1000000 | Total reward: -530.7318571001682
[train] Episode 5950 | Steps Taken:  99 | Total Steps: Taken 585641/1000000 | Total reward: -526.8391030609582
[train] Episode 5951 | Steps Taken:  97 | Total Steps: Taken 585738/1000000 | Total reward: -484.2799725240639
[train] Episode 5952 | Steps Taken: 100 | Total Steps: Taken 585838/1000000 | Total reward: -559.6661788565663
[train] Episode 5953 | Steps Taken: 100 | Total Steps: Taken 585938/1000000 | Total reward: -545.7720531467477
[train] Episode 5954 | Steps Taken:  98 | Total Steps: Taken 586036/1000000 | Total reward: -511.5743144849716
[train] Episode 5955 | Steps Taken:  98 | Total Steps: Taken 586134/1000000 | Total reward: -488.4075593860702
[train] Episode 5956 | Steps Taken:  97 | Total Steps: Taken 586231/1000000 | Total reward: -486.29382425034066
[train] Episode 5957 | Steps Taken: 102 | Total Steps: Taken 586333/1000000 | Total reward: -575.969851595887
[train] Episode 5958 | Steps Taken:  97 | Total Steps: Taken 586430/1000000 | Total reward: -483.1838412771068
[train] Episode 5959 | Steps Taken:  99 | Total Steps: Taken 586529/1000000 | Total reward: -545.6595155572894
[train] Episode 5960 | Steps Taken:  98 | Total Steps: Taken 586627/1000000 | Total reward: -529.6321170478396
[train] Episode 5961 | Steps Taken:  99 | Total Steps: Taken 586726/1000000 | Total reward: -551.788140211836
[train] Episode 5962 | Steps Taken:  98 | Total Steps: Taken 586824/1000000 | Total reward: -492.5608252896942
[train] Episode 5963 | Steps Taken: 101 | Total Steps: Taken 586925/1000000 | Total reward: -567.445649502666
[train] Episode 5964 | Steps Taken:  98 | Total Steps: Taken 587023/1000000 | Total reward: -493.01390928277317
[train] Episode 5965 | Steps Taken:  97 | Total Steps: Taken 587120/1000000 | Total reward: -469.46075279953214
[train] Episode 5966 | Steps Taken:  99 | Total Steps: Taken 587219/1000000 | Total reward: -533.0742187164998
[train] Episode 5967 | Steps Taken:  98 | Total Steps: Taken 587317/1000000 | Total reward: -480.9218718212453
[train] Episode 5968 | Steps Taken:  97 | Total Steps: Taken 587414/1000000 | Total reward: -469.43413363860196
[train] Episode 5969 | Steps Taken:  98 | Total Steps: Taken 587512/1000000 | Total reward: -479.839967954861
[train] Episode 5970 | Steps Taken:  99 | Total Steps: Taken 587611/1000000 | Total reward: -517.0614731560156
[train] Episode 5971 | Steps Taken:  98 | Total Steps: Taken 587709/1000000 | Total reward: -483.1402858811839
[train] Episode 5972 | Steps Taken:  98 | Total Steps: Taken 587807/1000000 | Total reward: -481.5269823778161
[train] Episode 5973 | Steps Taken:  98 | Total Steps: Taken 587905/1000000 | Total reward: -478.28512670936675
[train] Episode 5974 | Steps Taken:  98 | Total Steps: Taken 588003/1000000 | Total reward: -511.8761118145408
[train] Episode 5975 | Steps Taken:  98 | Total Steps: Taken 588101/1000000 | Total reward: -503.0857330166151
[train] Episode 5976 | Steps Taken:  97 | Total Steps: Taken 588198/1000000 | Total reward: -487.31062606934915
[train] Episode 5977 | Steps Taken:  97 | Total Steps: Taken 588295/1000000 | Total reward: -471.32939729305224
[train] Episode 5978 | Steps Taken:  99 | Total Steps: Taken 588394/1000000 | Total reward: -525.0254429194954
[train] Episode 5979 | Steps Taken:  98 | Total Steps: Taken 588492/1000000 | Total reward: -498.5922773368026
[train] Episode 5980 | Steps Taken:  98 | Total Steps: Taken 588590/1000000 | Total reward: -511.6070921699681
[train] Episode 5981 | Steps Taken:  99 | Total Steps: Taken 588689/1000000 | Total reward: -511.5965831023873
[train] Episode 5982 | Steps Taken: 100 | Total Steps: Taken 588789/1000000 | Total reward: -562.040593273429
[train] Episode 5983 | Steps Taken:  99 | Total Steps: Taken 588888/1000000 | Total reward: -519.435546218833
[train] Episode 5984 | Steps Taken:  97 | Total Steps: Taken 588985/1000000 | Total reward: -484.97419192042236
[train] Episode 5985 | Steps Taken:  99 | Total Steps: Taken 589084/1000000 | Total reward: -508.62682837148816
[train] Episode 5986 | Steps Taken:  99 | Total Steps: Taken 589183/1000000 | Total reward: -511.9424542950619
[train] Episode 5987 | Steps Taken:  98 | Total Steps: Taken 589281/1000000 | Total reward: -490.8212331542133
[train] Episode 5988 | Steps Taken:  98 | Total Steps: Taken 589379/1000000 | Total reward: -498.40356677406606
[train] Episode 5989 | Steps Taken:  97 | Total Steps: Taken 589476/1000000 | Total reward: -470.4861133290321
[train] Episode 5990 | Steps Taken:  99 | Total Steps: Taken 589575/1000000 | Total reward: -529.3432351588453
[train] Episode 5991 | Steps Taken:  98 | Total Steps: Taken 589673/1000000 | Total reward: -498.970953142025
[train] Episode 5992 | Steps Taken:  99 | Total Steps: Taken 589772/1000000 | Total reward: -549.9626150065502
[train] Episode 5993 | Steps Taken:  98 | Total Steps: Taken 589870/1000000 | Total reward: -494.0296605990873
[train] Episode 5994 | Steps Taken:  98 | Total Steps: Taken 589968/1000000 | Total reward: -499.8522280806335
[train] Episode 5995 | Steps Taken:  99 | Total Steps: Taken 590067/1000000 | Total reward: -490.3226716213974
[train] Episode 5996 | Steps Taken:  97 | Total Steps: Taken 590164/1000000 | Total reward: -471.08771563066387
[train] Episode 5997 | Steps Taken:  97 | Total Steps: Taken 590261/1000000 | Total reward: -491.32774215182496
[train] Episode 5998 | Steps Taken:  99 | Total Steps: Taken 590360/1000000 | Total reward: -510.36515997481837
[train] Episode 5999 | Steps Taken:  97 | Total Steps: Taken 590457/1000000 | Total reward: -472.31317552412617
[train] Episode 6000 | Steps Taken:  97 | Total Steps: Taken 590554/1000000 | Total reward: -464.54665158321075
[train] Episode 6001 | Steps Taken:  98 | Total Steps: Taken 590652/1000000 | Total reward: -507.2776944032001
[train] Episode 6002 | Steps Taken:  97 | Total Steps: Taken 590749/1000000 | Total reward: -507.00576818182424
[train] Episode 6003 | Steps Taken:  97 | Total Steps: Taken 590846/1000000 | Total reward: -470.44766593738404
[train] Episode 6004 | Steps Taken: 100 | Total Steps: Taken 590946/1000000 | Total reward: -552.1749920586992
[train] Episode 6005 | Steps Taken:  97 | Total Steps: Taken 591043/1000000 | Total reward: -472.9613169276548
[train] Episode 6006 | Steps Taken:  96 | Total Steps: Taken 591139/1000000 | Total reward: -459.92462977182714
[train] Episode 6007 | Steps Taken:  97 | Total Steps: Taken 591236/1000000 | Total reward: -476.96442992764946
[train] Episode 6008 | Steps Taken:  99 | Total Steps: Taken 591335/1000000 | Total reward: -512.8645753388124
[train] Episode 6009 | Steps Taken:  98 | Total Steps: Taken 591433/1000000 | Total reward: -505.44668776360606
[train] Episode 6010 | Steps Taken:  97 | Total Steps: Taken 591530/1000000 | Total reward: -489.12533493283047
[train] Episode 6011 | Steps Taken:  98 | Total Steps: Taken 591628/1000000 | Total reward: -495.29366017599057
