Updating Model file from 30000 to latest format...
Loaded model gait14dof22musc_pros from file C:\Users\stevenhartman\Anaconda3\envs\opensim-rl\lib\site-packages\osim\env\../models/gait14dof22musc_pros_20180507.osim
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'back'.
The duplicate is being renamed to 'back_0'.
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'pros_foot_r'.
The duplicate is being renamed to 'pros_foot_r_0'.
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[train] Loading weights from ./TensPPO_extLay_10xlearn/
[train] Pretrained model ./TensPPO_extLay_10xlearn/ not found. Starting from scratch.
[train] Training 'TensPPO_extLay_10xlearn'
[train] Episode 4826 | Steps Taken:  98 | Total Steps: Taken 473185/500000 | Total reward: -559.7580695452476
[train] Episode 4827 | Steps Taken:  98 | Total Steps: Taken 473283/500000 | Total reward: -547.4500598871246
[train] Episode 4828 | Steps Taken:  99 | Total Steps: Taken 473382/500000 | Total reward: -559.4392934813211
[train] Episode 4829 | Steps Taken:  98 | Total Steps: Taken 473480/500000 | Total reward: -553.653010317027
[train] Episode 4830 | Steps Taken:  98 | Total Steps: Taken 473578/500000 | Total reward: -538.8314228207032
[train] Episode 4831 | Steps Taken:  98 | Total Steps: Taken 473676/500000 | Total reward: -557.7819301591644
[train] Episode 4832 | Steps Taken:  97 | Total Steps: Taken 473773/500000 | Total reward: -534.0387989924102
[train] Episode 4833 | Steps Taken:  98 | Total Steps: Taken 473871/500000 | Total reward: -555.984094343185
[train] Episode 4834 | Steps Taken:  98 | Total Steps: Taken 473969/500000 | Total reward: -560.814419879212
[train] Episode 4835 | Steps Taken:  98 | Total Steps: Taken 474067/500000 | Total reward: -558.1707246391389
[train] Episode 4836 | Steps Taken:  98 | Total Steps: Taken 474165/500000 | Total reward: -525.0724208881733
[train] Episode 4837 | Steps Taken:  97 | Total Steps: Taken 474262/500000 | Total reward: -522.3554089570457
[train] Episode 4838 | Steps Taken:  98 | Total Steps: Taken 474360/500000 | Total reward: -552.4612781956338
[train] Episode 4839 | Steps Taken:  99 | Total Steps: Taken 474459/500000 | Total reward: -574.6879366380896
[train] Episode 4840 | Steps Taken:  98 | Total Steps: Taken 474557/500000 | Total reward: -542.9419017971511
[train] Episode 4841 | Steps Taken:  97 | Total Steps: Taken 474654/500000 | Total reward: -535.6019453251608
[train] Episode 4842 | Steps Taken:  98 | Total Steps: Taken 474752/500000 | Total reward: -556.9330190745127
[train] Episode 4843 | Steps Taken:  95 | Total Steps: Taken 474847/500000 | Total reward: -492.9478566264619
[train] Episode 4844 | Steps Taken:  98 | Total Steps: Taken 474945/500000 | Total reward: -569.1309424018655
[train] Episode 4845 | Steps Taken:  98 | Total Steps: Taken 475043/500000 | Total reward: -545.7892321648011
[train] Episode 4846 | Steps Taken:  98 | Total Steps: Taken 475141/500000 | Total reward: -548.7439204723557
[train] Episode 4847 | Steps Taken:  98 | Total Steps: Taken 475239/500000 | Total reward: -564.9499468793671
[train] Episode 4848 | Steps Taken:  99 | Total Steps: Taken 475338/500000 | Total reward: -574.5407712155658
[train] Episode 4849 | Steps Taken:  98 | Total Steps: Taken 475436/500000 | Total reward: -564.8748346959837
[train] Episode 4850 | Steps Taken:  98 | Total Steps: Taken 475534/500000 | Total reward: -556.8635539550096
[train] Episode 4851 | Steps Taken:  99 | Total Steps: Taken 475633/500000 | Total reward: -581.904239088469
[train] Episode 4852 | Steps Taken:  97 | Total Steps: Taken 475730/500000 | Total reward: -535.1708807892638
[train] Episode 4853 | Steps Taken:  98 | Total Steps: Taken 475828/500000 | Total reward: -556.4513514098818
[train] Episode 4854 | Steps Taken:  99 | Total Steps: Taken 475927/500000 | Total reward: -573.3812303754831
[train] Episode 4855 | Steps Taken:  98 | Total Steps: Taken 476025/500000 | Total reward: -567.5781593392785
[train] Episode 4856 | Steps Taken:  97 | Total Steps: Taken 476122/500000 | Total reward: -535.7999345365963
[train] Episode 4857 | Steps Taken:  98 | Total Steps: Taken 476220/500000 | Total reward: -558.5850383370309
[train] Episode 4858 | Steps Taken:  96 | Total Steps: Taken 476316/500000 | Total reward: -524.8662984892776
[train] Episode 4859 | Steps Taken:  98 | Total Steps: Taken 476414/500000 | Total reward: -543.6130275092859
[train] Episode 4860 | Steps Taken:  99 | Total Steps: Taken 476513/500000 | Total reward: -570.4564330186704
[train] Episode 4861 | Steps Taken:  97 | Total Steps: Taken 476610/500000 | Total reward: -547.2347460861433
[train] Episode 4862 | Steps Taken:  98 | Total Steps: Taken 476708/500000 | Total reward: -541.2623562603649
[train] Episode 4863 | Steps Taken:  99 | Total Steps: Taken 476807/500000 | Total reward: -579.3056339118574
[train] Episode 4864 | Steps Taken:  98 | Total Steps: Taken 476905/500000 | Total reward: -548.8253249557324
[train] Episode 4865 | Steps Taken:  98 | Total Steps: Taken 477003/500000 | Total reward: -560.141833712571
[train] Episode 4866 | Steps Taken:  98 | Total Steps: Taken 477101/500000 | Total reward: -558.3831548016516
[train] Episode 4867 | Steps Taken:  97 | Total Steps: Taken 477198/500000 | Total reward: -544.7726507325564
[train] Episode 4868 | Steps Taken:  98 | Total Steps: Taken 477296/500000 | Total reward: -558.495386954397
[train] Episode 4869 | Steps Taken:  99 | Total Steps: Taken 477395/500000 | Total reward: -582.8252935481999
[train] Episode 4870 | Steps Taken:  98 | Total Steps: Taken 477493/500000 | Total reward: -553.320349863162
[train] Episode 4871 | Steps Taken:  99 | Total Steps: Taken 477592/500000 | Total reward: -573.7876071711023
[train] Episode 4872 | Steps Taken:  99 | Total Steps: Taken 477691/500000 | Total reward: -563.09288546186
[train] Episode 4873 | Steps Taken:  98 | Total Steps: Taken 477789/500000 | Total reward: -550.8188940331921
[train] Episode 4874 | Steps Taken:  98 | Total Steps: Taken 477887/500000 | Total reward: -547.9181891621297
[train] Episode 4875 | Steps Taken:  98 | Total Steps: Taken 477985/500000 | Total reward: -565.9124737380449
[train] Episode 4876 | Steps Taken:  98 | Total Steps: Taken 478083/500000 | Total reward: -554.5395794395166
[train] Episode 4877 | Steps Taken:  98 | Total Steps: Taken 478181/500000 | Total reward: -557.4406483794384
[train] Episode 4878 | Steps Taken:  95 | Total Steps: Taken 478276/500000 | Total reward: -524.4330102272412
[train] Episode 4879 | Steps Taken:  99 | Total Steps: Taken 478375/500000 | Total reward: -574.9011423472499
[train] Episode 4880 | Steps Taken:  98 | Total Steps: Taken 478473/500000 | Total reward: -556.3055857258089
[train] Episode 4881 | Steps Taken:  98 | Total Steps: Taken 478571/500000 | Total reward: -551.0105120448103
[train] Episode 4882 | Steps Taken:  98 | Total Steps: Taken 478669/500000 | Total reward: -553.4434141124372
[train] Episode 4883 | Steps Taken:  99 | Total Steps: Taken 478768/500000 | Total reward: -566.3487311904335
[train] Episode 4884 | Steps Taken:  99 | Total Steps: Taken 478867/500000 | Total reward: -563.8170538730764
[train] Episode 4885 | Steps Taken:  98 | Total Steps: Taken 478965/500000 | Total reward: -551.6441034956925
[train] Episode 4886 | Steps Taken:  97 | Total Steps: Taken 479062/500000 | Total reward: -536.5587916835393
[train] Episode 4887 | Steps Taken:  98 | Total Steps: Taken 479160/500000 | Total reward: -553.0066569888384
[train] Episode 4888 | Steps Taken:  99 | Total Steps: Taken 479259/500000 | Total reward: -566.8283224187661
[train] Episode 4889 | Steps Taken:  99 | Total Steps: Taken 479358/500000 | Total reward: -566.2429034175755
[train] Episode 4890 | Steps Taken:  98 | Total Steps: Taken 479456/500000 | Total reward: -557.796069361733
[train] Episode 4891 | Steps Taken:  93 | Total Steps: Taken 479549/500000 | Total reward: -483.26155688705944
[train] Episode 4892 | Steps Taken:  98 | Total Steps: Taken 479647/500000 | Total reward: -536.5563870725309
[train] Episode 4893 | Steps Taken:  98 | Total Steps: Taken 479745/500000 | Total reward: -558.578519742102
[train] Episode 4894 | Steps Taken:  97 | Total Steps: Taken 479842/500000 | Total reward: -534.729638296665
[train] Episode 4895 | Steps Taken:  99 | Total Steps: Taken 479941/500000 | Total reward: -577.6320543520319
[train] Episode 4896 | Steps Taken:  98 | Total Steps: Taken 480039/500000 | Total reward: -552.0857902486531
[train] Episode 4897 | Steps Taken:  98 | Total Steps: Taken 480137/500000 | Total reward: -554.1624169640718
[train] Episode 4898 | Steps Taken:  97 | Total Steps: Taken 480234/500000 | Total reward: -544.2052826175317
[train] Episode 4899 | Steps Taken:  98 | Total Steps: Taken 480332/500000 | Total reward: -555.7448380163341
[train] Episode 4900 | Steps Taken:  98 | Total Steps: Taken 480430/500000 | Total reward: -550.3803060852189
[train] Episode 4901 | Steps Taken:  98 | Total Steps: Taken 480528/500000 | Total reward: -558.3333692293384
[train] Episode 4902 | Steps Taken:  98 | Total Steps: Taken 480626/500000 | Total reward: -556.4055005626624
[train] Episode 4903 | Steps Taken:  92 | Total Steps: Taken 480718/500000 | Total reward: -444.307768948153
[train] Episode 4904 | Steps Taken:  98 | Total Steps: Taken 480816/500000 | Total reward: -555.3705510529894
[train] Episode 4905 | Steps Taken:  98 | Total Steps: Taken 480914/500000 | Total reward: -563.7822149081583
[train] Episode 4906 | Steps Taken:  95 | Total Steps: Taken 481009/500000 | Total reward: -486.53359921834016
[train] Episode 4907 | Steps Taken:  98 | Total Steps: Taken 481107/500000 | Total reward: -572.504573091296
[train] Episode 4908 | Steps Taken:  98 | Total Steps: Taken 481205/500000 | Total reward: -557.1971998339119
[train] Episode 4909 | Steps Taken:  97 | Total Steps: Taken 481302/500000 | Total reward: -543.6436204338723
[train] Episode 4910 | Steps Taken:  98 | Total Steps: Taken 481400/500000 | Total reward: -547.258621108599
[train] Episode 4911 | Steps Taken:  98 | Total Steps: Taken 481498/500000 | Total reward: -552.6238127223752
[train] Episode 4912 | Steps Taken:  99 | Total Steps: Taken 481597/500000 | Total reward: -559.691274866435
[train] Episode 4913 | Steps Taken:  97 | Total Steps: Taken 481694/500000 | Total reward: -537.2616371440438
[train] Episode 4914 | Steps Taken:  98 | Total Steps: Taken 481792/500000 | Total reward: -534.1498590040951
[train] Episode 4915 | Steps Taken:  98 | Total Steps: Taken 481890/500000 | Total reward: -558.1241942583582
[train] Episode 4916 | Steps Taken:  98 | Total Steps: Taken 481988/500000 | Total reward: -556.7985584796075
[train] Episode 4917 | Steps Taken:  98 | Total Steps: Taken 482086/500000 | Total reward: -545.2327521360093
[train] Episode 4918 | Steps Taken:  98 | Total Steps: Taken 482184/500000 | Total reward: -558.798412452755
[train] Episode 4919 | Steps Taken:  97 | Total Steps: Taken 482281/500000 | Total reward: -549.7711773123799
[train] Episode 4920 | Steps Taken:  98 | Total Steps: Taken 482379/500000 | Total reward: -562.4586769227619
[train] Episode 4921 | Steps Taken:  99 | Total Steps: Taken 482478/500000 | Total reward: -571.6188292482451
[train] Episode 4922 | Steps Taken:  98 | Total Steps: Taken 482576/500000 | Total reward: -554.9782686842058
[train] Episode 4923 | Steps Taken:  99 | Total Steps: Taken 482675/500000 | Total reward: -576.4432579478387
[train] Episode 4924 | Steps Taken:  98 | Total Steps: Taken 482773/500000 | Total reward: -551.2387760932958
[train] Episode 4925 | Steps Taken:  99 | Total Steps: Taken 482872/500000 | Total reward: -575.8527633937814
[train] Episode 4926 | Steps Taken:  98 | Total Steps: Taken 482970/500000 | Total reward: -557.1972336100928
[train] Episode 4927 | Steps Taken:  98 | Total Steps: Taken 483068/500000 | Total reward: -538.7816741562697
[train] Episode 4928 | Steps Taken:  99 | Total Steps: Taken 483167/500000 | Total reward: -577.556342403447
[train] Episode 4929 | Steps Taken:  98 | Total Steps: Taken 483265/500000 | Total reward: -561.3096531881837
[train] Episode 4930 | Steps Taken:  99 | Total Steps: Taken 483364/500000 | Total reward: -558.173698614981
[train] Episode 4931 | Steps Taken:  98 | Total Steps: Taken 483462/500000 | Total reward: -555.2398984923506
[train] Episode 4932 | Steps Taken:  98 | Total Steps: Taken 483560/500000 | Total reward: -538.9228525347427
[train] Episode 4933 | Steps Taken:  98 | Total Steps: Taken 483658/500000 | Total reward: -558.5641258599775
[train] Episode 4934 | Steps Taken:  97 | Total Steps: Taken 483755/500000 | Total reward: -540.5167495024585
[train] Episode 4935 | Steps Taken:  99 | Total Steps: Taken 483854/500000 | Total reward: -564.4132829506517
[train] Episode 4936 | Steps Taken:  99 | Total Steps: Taken 483953/500000 | Total reward: -564.8439254897706
[train] Episode 4937 | Steps Taken:  98 | Total Steps: Taken 484051/500000 | Total reward: -559.2084486291423
[train] Episode 4938 | Steps Taken:  97 | Total Steps: Taken 484148/500000 | Total reward: -534.1179911857746
[train] Episode 4939 | Steps Taken:  98 | Total Steps: Taken 484246/500000 | Total reward: -552.0539015599571
[train] Episode 4940 | Steps Taken:  97 | Total Steps: Taken 484343/500000 | Total reward: -542.2456335645173
[train] Episode 4941 | Steps Taken:  99 | Total Steps: Taken 484442/500000 | Total reward: -555.2873009926858
[train] Episode 4942 | Steps Taken:  98 | Total Steps: Taken 484540/500000 | Total reward: -536.5192307330092
[train] Episode 4943 | Steps Taken:  97 | Total Steps: Taken 484637/500000 | Total reward: -548.0460734927439
[train] Episode 4944 | Steps Taken:  99 | Total Steps: Taken 484736/500000 | Total reward: -571.5262270476785
[train] Episode 4945 | Steps Taken:  97 | Total Steps: Taken 484833/500000 | Total reward: -545.9607890651731
[train] Episode 4946 | Steps Taken:  99 | Total Steps: Taken 484932/500000 | Total reward: -576.1278518451531
[train] Episode 4947 | Steps Taken:  98 | Total Steps: Taken 485030/500000 | Total reward: -555.3102657824826
[train] Episode 4948 | Steps Taken:  99 | Total Steps: Taken 485129/500000 | Total reward: -569.8331818245583
[train] Episode 4949 | Steps Taken:  98 | Total Steps: Taken 485227/500000 | Total reward: -562.0731412586666
[train] Episode 4950 | Steps Taken:  99 | Total Steps: Taken 485326/500000 | Total reward: -569.4106502575257
[train] Episode 4951 | Steps Taken:  99 | Total Steps: Taken 485425/500000 | Total reward: -574.5485407360794
[train] Episode 4952 | Steps Taken:  94 | Total Steps: Taken 485519/500000 | Total reward: -496.0651668985234
[train] Episode 4953 | Steps Taken:  98 | Total Steps: Taken 485617/500000 | Total reward: -560.7663968060011
[train] Episode 4954 | Steps Taken:  99 | Total Steps: Taken 485716/500000 | Total reward: -583.4056066689908
[train] Episode 4955 | Steps Taken:  96 | Total Steps: Taken 485812/500000 | Total reward: -529.7418696227928
[train] Episode 4956 | Steps Taken:  98 | Total Steps: Taken 485910/500000 | Total reward: -552.3209818560496
[train] Episode 4957 | Steps Taken:  97 | Total Steps: Taken 486007/500000 | Total reward: -530.152900638394
[train] Episode 4958 | Steps Taken:  98 | Total Steps: Taken 486105/500000 | Total reward: -556.5448380324117
[train] Episode 4959 | Steps Taken:  98 | Total Steps: Taken 486203/500000 | Total reward: -547.7803352915095
[train] Episode 4960 | Steps Taken:  98 | Total Steps: Taken 486301/500000 | Total reward: -559.7723079194112
[train] Episode 4961 | Steps Taken:  98 | Total Steps: Taken 486399/500000 | Total reward: -557.6023460773916
[train] Episode 4962 | Steps Taken:  97 | Total Steps: Taken 486496/500000 | Total reward: -549.5705898170554
[train] Episode 4963 | Steps Taken:  98 | Total Steps: Taken 486594/500000 | Total reward: -561.6999514988884
[train] Episode 4964 | Steps Taken:  97 | Total Steps: Taken 486691/500000 | Total reward: -538.7286947514971
[train] Episode 4965 | Steps Taken:  99 | Total Steps: Taken 486790/500000 | Total reward: -570.1820247539843
[train] Episode 4966 | Steps Taken:  98 | Total Steps: Taken 486888/500000 | Total reward: -549.968227165435
[train] Episode 4967 | Steps Taken:  99 | Total Steps: Taken 486987/500000 | Total reward: -583.662746376174
[train] Episode 4968 | Steps Taken:  98 | Total Steps: Taken 487085/500000 | Total reward: -564.0326283169045
[train] Episode 4969 | Steps Taken:  98 | Total Steps: Taken 487183/500000 | Total reward: -560.1195225665424
[train] Episode 4970 | Steps Taken:  97 | Total Steps: Taken 487280/500000 | Total reward: -521.2803088168937
[train] Episode 4971 | Steps Taken:  98 | Total Steps: Taken 487378/500000 | Total reward: -541.1970004545759
[train] Episode 4972 | Steps Taken:  98 | Total Steps: Taken 487476/500000 | Total reward: -546.9934977857467
[train] Episode 4973 | Steps Taken:  98 | Total Steps: Taken 487574/500000 | Total reward: -546.8128413901734
[train] Episode 4974 | Steps Taken:  98 | Total Steps: Taken 487672/500000 | Total reward: -549.5271452197346
[train] Episode 4975 | Steps Taken:  98 | Total Steps: Taken 487770/500000 | Total reward: -570.5146843602877
[train] Episode 4976 | Steps Taken:  97 | Total Steps: Taken 487867/500000 | Total reward: -542.595920255652
[train] Episode 4977 | Steps Taken:  99 | Total Steps: Taken 487966/500000 | Total reward: -571.4952236067888
[train] Episode 4978 | Steps Taken:  99 | Total Steps: Taken 488065/500000 | Total reward: -580.1665164124474
[train] Episode 4979 | Steps Taken:  99 | Total Steps: Taken 488164/500000 | Total reward: -562.4274555559402
